temperature,vibration,voltage,current,operating_hours,error_rate,failure
82.8024468035746,0.008860457479339428,3.2588846288990423,1.2313935349444352,839.0745161956621,0.047673658260217605,1
63.887059750830744,0.001756015430685631,3.2062560117526417,1.477190613489558,1170.2564478149584,0.004547175275038862,0
84.6002890679668,0.007133734268979854,3.4715151768959296,1.0692230047001197,1268.1484100457087,0.02357746715619812,1
99.60215400417053,0.007120987285899496,3.492610183917462,1.2231094092910935,1574.7865878079306,0.02462335082907837,1
65.60336060946096,0.00702172015176055,3.217808323623213,1.3279136169634214,1630.8622063621242,0.014167498275390617,0
80.73318609454947,0.009481010454415333,3.5418098606349098,1.2165053227951999,632.1828659967673,0.028768265016924637,1
95.09492287711822,0.008407787761061925,2.8517902128611845,1.1416078135203789,1128.4637849521255,0.04186424317059272,1
89.63074471016817,0.0013777545361915542,2.890580633800974,1.1436786853814274,334.6954833815725,0.015404146879352387,1
87.88062963981072,0.005239745656340619,3.277430584011552,1.1168280231288579,1699.8288205253425,0.004449841944954744,0
88.09936335948437,0.0045815775058120015,3.083252689434867,1.1719516002915449,1706.3510828330718,0.031981901331421855,1
74.3796460487902,0.003791324989817219,3.171380132951359,1.4358373877917834,669.0608660989673,0.03783551132826434,1
71.74367377057973,0.005062030526386876,3.062463374317733,1.2526122751614976,405.1783941018808,0.047771627480007434,1
92.37444621914054,0.004457747664333798,3.1237802491559483,1.120119364038909,233.1743785805065,0.008816707695325766,1
92.40453578716723,0.004891005098907988,3.4581170777170396,1.1922633585132663,1192.4552396320132,0.045166633424435464,0
94.68289274320415,0.009813356790477783,3.2747809598834436,1.052915206039284,273.71339075977164,0.02462405038226651,1
96.52962210225886,0.001797696772746227,3.5978756394267988,1.452017869869369,1393.1302047791398,0.012552153614178035,1
80.4536959544375,0.00930007782854857,3.4295033582567704,1.204098916045716,1388.4401619648781,0.048174675039617205,1
80.06065178748798,0.005322130421239241,3.0189330032814614,1.490195602296538,1266.5760735500867,0.012683034256279827,1
91.931807158671,0.006613680209495871,3.011476094181357,1.1737693866312595,1765.4649535398794,0.036938765101060665,1
85.99855723111061,0.008471646699559247,3.0687186160936055,1.4181780236135606,818.7333161853504,0.03945945214180234,1
88.07867509030814,0.0042441672623433,3.474607584518194,1.1281926566457265,1814.3122069866974,0.022095433568771684,0
91.83170677744404,0.004873797172791702,2.821830120520452,1.038076446688801,170.1582008076486,0.03480925739162031,1
95.60021367270265,0.004685666322508426,2.984145023097006,1.0158666808369003,314.23827705067436,0.029051376676433302,1
73.51980627406144,0.004372579202821839,3.5239347362754136,1.3030842133223919,883.1905687850423,0.010409604869222766,0
75.02331810559775,0.009329763894822055,3.3119171488666015,1.1557868358367946,1228.5867355082896,0.038234506223563385,1
63.75927759363476,0.008460369020737109,2.981477676400845,1.2217599402379142,161.51370961479464,0.04647279109698529,1
83.13120563984697,0.001980999908766785,2.975315974586064,1.4093235178003978,1178.1254957061017,0.024943264681237868,0
61.43769095186968,0.001973110172293864,3.4900944814075445,1.124054042847401,684.0568013177597,0.04972120244927115,0
78.6239207252984,0.004850825633676921,3.515006006621637,1.1543262383674566,1785.5789348424755,0.021970300363208174,1
81.70578538830307,0.0018879163905952817,3.0049048727696923,1.4226680925293336,1113.2407241705887,0.024507092207899928,0
71.46165008513138,0.006571837857440078,3.1364082864612257,1.246381136671752,1216.998425613124,0.0340209781847081,0
83.63333042276042,0.0022932244653556056,3.467676590902654,1.4138325835262437,1896.6814411182784,0.010102737066992846,0
61.220009997561974,0.00570135937570121,3.4168059508879085,1.1872380017331583,1551.9249506437277,0.04519535448741312,0
61.493927549968575,0.0010649795230334598,3.4511328852528678,1.1991849904135543,932.7192056788547,0.040262367059833895,0
92.90402242638633,0.003849367135713821,3.2147185526303748,1.0835691808891281,1006.0712684164369,0.04374844703319719,1
74.40762565645052,0.0070947165130539,3.5292392386441387,1.4581729267974832,1331.055350262858,0.030868370395700288,1
65.0824205060754,0.005356350462050637,3.060761235163548,1.4483918470063046,480.3785116359749,0.044303650097795154,1
80.88973040219217,0.009804425373990892,2.9253377074780142,1.4921085072823868,268.436596938833,0.0343186518766247,0
90.79974212394444,0.0088669341645959,3.366985866051892,1.2012235635848558,691.349380296675,0.026066484089502222,1
68.63284109987373,0.0042316370113883615,3.231483532805517,1.409307470879321,1578.9273160788375,0.04665774939525107,0
84.91561903276,0.0014093788732504715,3.483668615047585,1.2074768658360593,588.915217662907,0.022546268672253567,0
63.41389859975072,0.00861063670103517,2.8649273992997717,1.2271493944604863,348.44248063824745,0.025527922919101824,0
62.067268846744305,0.009201108792832043,3.4749539227504536,1.4149996967974123,516.1429370782944,0.009307642810510733,0
81.25418526272591,0.008385646540771332,3.0346357225670575,1.0886833854431999,1390.048532810842,0.047435291483089066,0
81.62540486440426,0.002151549468277884,3.3238845337345464,1.1101554672308762,1266.5013077176857,0.011831587614652979,0
85.49719605992826,0.00998123620971059,2.8321030312626045,1.1573641201979075,1407.7984948632288,0.010869380285391667,0
89.04365334890646,0.003327257993974965,3.2876650370428804,1.3940895162500286,711.7204330927259,0.005958535607327368,0
99.03408317850139,0.0075178442152753315,3.373817351349869,1.1863257746840414,1811.626641173216,0.023214613106446475,1
80.65201393204781,0.009172313887021496,3.095000171604496,1.1790841041403808,958.3636789234763,0.014407112944026062,1
72.91825891764984,0.003121184028976385,2.972328564209712,1.499408172627621,1076.0547606611929,0.037298269026040706,0
91.80744779074814,0.009174326992093595,3.230104541282836,1.1919030715497398,1902.7351544040416,0.016068559389998616,1
70.83329005048297,0.003785334212753803,3.466552643548517,1.1238852681577935,1960.6268090954536,0.036317742824495326,1
77.55885682822544,0.009787719001456505,3.0588378866373205,1.3116068391004716,1356.9311792414483,0.010602093056038195,0
63.13825525369064,0.003531340183424272,3.0019754380170234,1.4009399759775003,1895.1450658940032,0.012268326326604077,0
61.0140297366183,0.009580922422820517,3.02314824691015,1.0348039168615797,1128.864034046842,0.04050253386163376,1
98.505936587117,0.0014819018580340742,3.5593057223333315,1.3094461155692376,683.8375965768663,0.01918358404431343,0
93.43920482048824,0.0073834481050283176,3.0874215326116476,1.0178677279401125,698.6764263364286,0.006476924804629949,0
87.83896824374793,0.005789000204533034,2.8028833919106297,1.263166175489759,1161.9871207764565,0.048108786449331996,1
76.3581177765708,0.005300893694104576,3.425344966367696,1.1284957818789045,1249.568629244877,0.00969221566573696,0
66.93177280283383,0.00301144882830256,3.3594198362683123,1.153320848836593,935.272432847523,0.008359658814435914,0
66.25748170684344,0.007350362107988428,2.902854611682375,1.2335479819911912,1779.1658186725033,0.018560721104229374,1
70.00971592658381,0.002717285423016764,3.58792339930793,1.4635537303727935,910.7226255557459,0.005686054692334851,0
81.96906658824481,0.005975576163862914,3.286449828244089,1.3553336532939382,619.5049292955689,0.008625202421607274,0
88.5838369080025,0.0032792082673622574,3.200623592752481,1.4684227981422482,115.16556885272563,0.04247578527921253,1
86.40789506870925,0.009600592418032204,3.105775414098313,1.3299855022793388,1944.0816284995099,0.009403835929773764,1
71.19735587783771,0.0012576807445208755,3.5189382044509103,1.0035538735439298,1666.1952379715942,0.00645991386946438,0
98.19461122652777,0.0027975545210011292,2.9951707851348504,1.1327925986738387,1269.563210902125,0.04411791930718185,1
89.51587666783074,0.0031807954574870297,3.0286151201759215,1.452886288860187,1678.0302824165767,0.022746028897509315,0
82.17416210045603,0.004726610431910349,2.8979286453492534,1.3217227604838724,1639.5495374767934,0.008700984129208948,0
84.46882984937409,0.003094572176830482,3.407295276467408,1.4908236182851375,1870.5164824290678,0.02949435409472146,0
76.7840024971116,0.005422141812419068,3.276439424324683,1.0779820096091477,833.5285983847123,0.0030337861539200227,0
69.9092395800463,0.00885218970932685,3.2872529354035986,1.1483739165532598,1154.2192599632874,0.021941745176848174,1
74.23890714605047,0.007408570792682537,2.9747763448155706,1.1811838297585182,287.39324506846725,0.02992537749239183,1
90.31384441857476,0.006219657824816,3.320934711301667,1.1632789090836553,1934.099308866049,0.04789888148280413,1
60.57573954519023,0.001801028601844117,3.412366757797491,1.1259957650749404,1971.7414316367497,0.016996773425452267,0
64.64290562027665,0.007245928975503481,3.0863108245805515,1.221732857878389,1599.2600710692832,0.038487503730285776,1
61.84010568087011,0.002497728558798459,3.44107771516937,1.3211490616846855,962.8298679818399,0.0075022908813513365,0
61.62915209275881,0.008077306473655283,3.0790324708256165,1.155628461443348,1043.4768267372797,0.022245535151665996,1
94.21842336044028,0.003250510826591379,3.40651076920743,1.039849961657128,927.1971726769283,0.01193360176414297,1
88.14631437520094,0.004753438554888108,2.826984085966175,1.3542662634465816,657.2902093922378,0.02513092395794234,0
78.966953163493,0.0041542318208613515,3.240931681178922,1.2295082778906343,1102.8036705426566,0.021444361084428046,0
63.91336642604006,0.008729325232073712,3.5756212485119097,1.2782411530450317,201.54563205107695,0.049009467448035755,1
79.6646350046733,0.0021389001284206734,3.5849956805459127,1.2277003285819577,1984.58541768062,0.045957401898111594,0
78.93887083122263,0.006090803941463098,3.0254020626733924,1.4451787517274552,905.6952568118676,0.029528089083635835,0
66.92807479640061,0.00227855448498756,3.1531192728642843,1.27937249858319,1861.9965096705018,0.009648979117840874,0
77.35406596951893,0.007343162525189681,2.8503823263893064,1.4616384199258747,1476.1157752540068,0.02829089257967242,1
75.94018937589493,0.009145703150150331,3.4986730460836797,1.255287670778,650.8915420414746,0.03981203163786485,1
84.63400392208865,0.0049114688848052816,3.2548577225121713,1.146294081120141,521.8999745317446,0.0028633284868880386,0
85.40374603470575,0.005392830342384783,3.1080805431524134,1.1777212935880983,1991.7833241484768,0.022267438084086346,1
61.81216039088178,0.00934680552834486,2.8902164467913223,1.2610646467923927,1567.0400746026678,0.003089698826643275,0
74.98450458505884,0.0056889224978442145,3.5574138283975114,1.2649947189025044,574.3568008837478,0.012953938939848267,0
85.03439662856945,0.005388385942446049,3.224175238256795,1.3436688507744745,228.14559153679514,0.005513618320445506,1
80.12545034320351,0.006204961924338738,3.026342343266323,1.1122474360933154,1424.1414360726196,0.04806833582902904,0
94.25959364753288,0.007203067627266568,3.0801721041052077,1.3294214499827508,675.7312679410451,0.009272603986237405,1
86.3477452647578,0.0019619503757832826,3.016557744737718,1.389294004190376,520.528543992663,0.008355090234476345,1
66.51737708325719,0.008389994749673646,3.2814478470855843,1.3382959947334951,1496.3810887837385,0.048630693357077,0
62.82274989601719,0.0049195452470793335,3.543970860624408,1.2409140549087954,1390.5965130432603,0.0262823972248506,0
85.69677112825262,0.0016511365890773699,3.4853550426612516,1.495840325558417,1014.6840820443631,0.03814126653882283,0
61.06045242166487,0.008075644022783919,3.168304700340782,1.2024065795646082,1891.046272263709,0.01703841790730722,1
83.43102325093852,0.004392549745176449,3.4611994898408063,1.0532953072899147,1391.312895509233,0.02711017459080792,0
97.6092096569983,0.0019033074558554857,3.138484385021064,1.4107521077036715,1797.4971651778276,0.0013358318918084329,1
83.01896711503517,0.006704011355889256,3.0018457126069102,1.106100609440209,462.05059046446627,0.021032105097493387,1
75.52679704826087,0.008921182180902775,3.5867320922131425,1.356642786451221,663.6272291536885,0.028199399535753743,0
85.73152873769413,0.008989781584725878,3.0431100543766574,1.089488141357563,298.5882540180837,0.026206098011457065,1
78.33011561966066,0.00961897127328076,3.058979384789527,1.0084386954289697,678.7019959568672,0.02088516467362104,1
81.8246715726374,0.008809349137900192,3.5917542942292178,1.0798993018945129,1946.3788254921228,0.03960747552347789,1
97.658592351061,0.001019268274109277,2.9071419945325236,1.188494348287911,1929.4268675753713,0.02558040050603169,1
75.44410551203097,0.004422170497720512,3.408427190407756,1.0533091235648993,1544.7340736468827,0.032169905658651035,0
98.44762255295657,0.008366883219149529,3.5486502067861814,1.098839542117841,1089.9916992876188,0.010046435450067316,1
96.21402567824255,0.004296277053986268,3.2094359954203346,1.3823131388421965,1583.4816177052655,0.04321350472414508,1
67.83164539157185,0.006413936557417356,2.802017409362256,1.3849418039885655,1151.625207306068,0.01877897291259194,1
62.77445203500662,0.006456852526370789,3.100047155290485,1.4087441135954883,106.6661588757424,0.024623078032996668,1
64.03112005509706,0.004285227736349408,2.8892551939078617,1.4205776182737964,1052.9394404928694,0.018257544211407677,0
60.72887302606199,0.009140265345531591,3.1329501287469563,1.2102179473068777,1237.9545474209997,0.04470345162435056,1
63.77771843023714,0.005529055108475059,3.432021409313828,1.4337748303467643,604.921879255708,0.04513626720114941,0
87.32027093665428,0.005183057853437508,3.1509692391070403,1.2629684375070216,486.257772059157,0.01198993288590191,1
62.84754593840916,0.009977623710957065,3.145540097076738,1.235298558468004,620.2372801307374,0.03788301323235435,0
72.75902521175045,0.00544150327665355,3.2454315815350774,1.359268164497888,1284.8927240839448,0.006041293739701763,1
93.79501243877817,0.0026055842673572294,3.2653524677981443,1.1069092056799537,377.5218183775497,0.002462667312082116,0
60.93087742943303,0.005617624805770943,3.485037047039177,1.3947486884137361,1468.623772526049,0.04199262156151039,0
92.57873930355743,0.008326150619679371,3.046684351383161,1.2147329132831017,903.082159827058,0.007427729130477305,0
71.27419099093599,0.007991742942084535,3.457337011494413,1.0636477070018802,771.3609324901184,0.008584353175188596,0
64.72659310486625,0.00809723588597624,3.2527469989536377,1.0596559567584838,1633.7394541926706,0.030722824705406156,1
87.86948661456603,0.007372214055981207,3.0404236397737177,1.08245337192335,1061.5201739294005,0.0410216573106547,1
85.15771387119536,0.003287960461600194,3.0361008352048615,1.4452863671218912,818.9610662627634,0.01029044508201107,1
